1111;254;21.969999;1005.278400;506;256;16.24
1111;255;21.980000;1005.315900;594;256;16.24
1111;254;21.980000;1005.315900;507;256;16.24
1111;254;21.990000;1005.327000;595;256;16.24
1111;254;21.990000;1005.327000;505;256;16.24
1111;254;21.980000;1005.306000;506;256;16.17
1111;255;21.980000;1005.314200;507;256;16.17
1111;255;21.969999;1005.283300;505;256;16.17
1111;254;21.969999;1005.283300;504;256;16.17
1111;254;21.980000;1005.302700;593;256;16.17
1111;254;21.980000;1005.302700;595;256;16.17
1111;254;21.969999;1005.298100;508;256;16.11
1111;254;21.980000;1005.315900;596;256;16.11
1111;254;21.980000;1005.348900;512;256;16.11
1111;254;21.980000;1005.348900;504;256;16.11
1111;255;21.990000;1005.346900;506;256;16.11
1111;254;21.980000;1005.302700;598;256;16.11
1111;254;21.980000;1005.306000;505;256;16.07
1111;254;21.980000;1005.306000;508;256;16.07
1111;255;21.980000;1005.315900;505;256;16.07
1111;255;21.980000;1005.315900;507;256;16.07
1111;255;21.980000;1005.324200;593;256;16.07
1111;255;21.980000;1005.324200;508;256;16.07
1111;254;21.969999;1005.265100;507;256;16.00
1111;254;21.969999;1005.265100;506;256;16.00
1111;254;21.980000;1005.297700;506;256;16.00
1111;254;21.980000;1005.307700;595;256;16.00
1111;254;21.980000;1005.330800;576;256;16.00
1111;254;21.980000;1005.322500;589;257;16.00
1111;254;21.980000;1005.309400;504;256;15.94
1111;255;21.980000;1005.309400;575;256;15.94
1111;254;21.990000;1005.346900;596;256;15.94
1111;254;21.980000;1005.297700;505;256;15.94
1111;254;21.980000;1005.281100;506;256;15.94
1111;254;21.980000;1005.281100;507;256;15.94
1111;255;21.980000;1005.314200;588;256;15.90
1111;254;21.980000;1005.314200;595;256;15.90
1111;254;21.980000;1005.291100;504;257;15.90
1111;254;21.980000;1005.264700;506;256;15.90
1111;254;21.980000;1005.292700;506;256;15.90
1111;254;21.980000;1005.292700;505;256;15.90
1111;254;21.980000;1005.310900;504;256;15.87
1111;255;21.980000;1005.310900;591;256;15.87
1111;255;21.980000;1005.291100;594;256;15.87
1111;254;21.980000;1005.301000;505;256;15.87
1111;254;21.990000;1005.298900;505;256;15.87
1111;255;21.990000;1005.298900;579;256;15.87
1111;254;21.980000;1005.327400;506;256;15.84
1111;255;21.980000;1005.301100;504;256;15.84
1111;254;21.980000;1005.310900;507;256;15.84
1111;254;21.980000;1005.310900;504;256;15.84
1111;255;21.969999;1005.290000;600;256;15.84
1111;254;21.969999;1005.290000;595;256;15.84
1111;255;21.980000;1005.284400;505;256;15.77
1111;255;21.980000;1005.267900;597;256;15.77
1111;255;21.980000;1005.258100;504;256;15.77
1111;255;21.980000;1005.258100;505;256;15.77
1111;254;21.980000;1005.279500;507;256;15.77
1111;254;21.980000;1005.279500;592;256;15.77
1111;254;21.969999;1005.273400;506;256;15.73
1111;254;21.980000;1005.256400;506;256;15.73
1111;255;21.980000;1005.294400;599;256;15.73
1111;254;21.980000;1005.294400;597;256;15.73
1111;255;21.969999;1005.261800;507;256;15.73
1111;254;21.980000;1005.258100;505;256;15.73
1111;255;21.980000;1005.277800;505;256;15.70
1111;255;21.980000;1005.277800;592;256;15.70
1111;254;21.980000;1005.287800;508;256;15.70
1111;254;21.980000;1005.287800;506;256;15.70
1111;254;21.990000;1005.302200;506;256;15.70
1111;254;21.980000;1005.287800;509;256;15.70
1111;254;21.980000;1005.287800;507;256;15.63
1111;254;21.980000;1005.304400;598;256;15.63
1111;255;21.980000;1005.304400;508;256;15.63
1111;255;21.980000;1005.284400;599;256;15.63
1111;254;21.980000;1005.281300;509;256;15.63
1111;255;21.980000;1005.304400;508;256;15.63
1111;255;21.980000;1005.304400;503;256;15.63
1111;254;21.980000;1005.312700;508;256;15.63
1111;254;21.980000;1005.312700;507;256;15.63
1111;254;21.980000;1005.271300;507;256;15.63
1111;254;21.990000;1005.275800;506;256;15.63
1111;254;21.980000;1005.272900;595;256;15.60
1111;254;21.980000;1005.272900;506;256;15.60
1111;255;21.969999;1005.261800;507;255;15.60
1111;254;21.969999;1005.261800;506;256;15.60
1111;254;21.980000;1005.305900;506;256;15.60
1111;255;21.990000;1005.313700;506;256;15.60
1111;254;21.980000;1005.315900;507;256;15.57
1111;254;21.980000;1005.315900;598;255;15.57
1111;255;21.980000;1005.325800;507;256;15.57
1111;255;21.980000;1005.301000;506;256;15.57
1111;254;21.980000;1005.292800;506;255;15.57
1111;254;21.980000;1005.292800;505;255;15.57
1111;255;21.980000;1005.315900;598;255;15.53
1111;255;21.980000;1005.315900;506;255;15.53
1111;255;21.969999;1005.293200;505;255;15.53
1111;254;21.980000;1005.337400;505;255;15.53
1111;254;21.990000;1005.305500;597;255;15.53
1111;254;21.990000;1005.305500;506;255;15.53
1111;254;21.990000;1005.303900;504;255;15.50
1111;254;21.990000;1005.303900;595;255;15.50
1111;254;21.980000;1005.277800;507;255;15.50
1111;254;21.980000;1005.259700;506;255;15.50
1111;254;21.980000;1005.269700;506;255;15.50
1111;254;21.980000;1005.269700;506;255;15.50
1111;254;21.980000;1005.292700;506;255;15.50
1111;254;21.980000;1005.292700;508;255;15.50
1111;254;21.990000;1005.300600;506;255;15.50
1111;254;21.990000;1005.282300;506;255;15.50
1111;254;21.990000;1005.285700;503;255;15.50
1111;254;21.990000;1005.285700;506;255;15.50
1111;255;21.980000;1005.301000;505;255;15.46
1111;254;21.980000;1005.301000;505;255;15.46
1111;255;21.980000;1005.301000;505;254;15.46
1111;254;21.980000;1005.307700;504;255;15.46
1111;254;21.980000;1005.284500;592;255;15.46
1111;254;21.980000;1005.284500;600;254;15.46
1111;254;21.980000;1005.267900;509;254;15.43
1111;254;21.980000;1005.279500;505;254;15.43
1111;254;21.980000;1005.287800;505;254;15.43
1111;255;21.980000;1005.287800;508;254;15.43
1111;254;21.990000;1005.333600;504;254;15.43
1111;254;21.990000;1005.333600;506;254;15.43
1111;254;21.969999;1005.281600;506;254;15.43
1111;254;21.980000;1005.302700;505;254;15.43
1111;255;21.980000;1005.258100;593;254;15.43
1111;254;21.980000;1005.258100;594;254;15.43
1111;254;21.980000;1005.251400;508;254;15.43
1111;254;21.980000;1005.251400;508;254;15.43
1111;254;21.980000;1005.259700;506;254;15.43
1111;254;21.980000;1005.287800;596;254;15.43
1111;255;21.990000;1005.290600;506;254;15.43
1111;254;21.990000;1005.290600;506;254;15.43
1111;254;21.980000;1005.281300;508;254;15.43
1111;254;21.980000;1005.281300;506;254;15.43
1111;255;21.980000;1005.264700;599;254;15.40
1111;254;21.990000;1005.298900;504;253;15.40
1111;254;21.980000;1005.289600;504;253;15.40
1111;254;21.980000;1005.289600;508;253;15.40
1111;254;21.980000;1005.276200;507;253;15.40
1111;254;21.980000;1005.267900;505;253;15.40
1111;254;21.980000;1005.272900;507;253;15.43
1111;254;21.980000;1005.272900;599;253;15.43
1111;255;21.980000;1005.274500;506;253;15.43
1111;254;21.980000;1005.274500;505;253;15.43
1111;254;21.990000;1005.292400;507;253;15.43
1111;254;21.980000;1005.282900;601;253;15.43
1111;254;21.990000;1005.298900;598;253;15.40
1111;254;21.990000;1005.298900;507;253;15.40
1111;254;21.990000;1005.289100;506;253;15.40
1111;254;21.990000;1005.289100;505;253;15.40
1111;254;21.990000;1005.325300;597;253;15.40
1111;254;22.000000;1005.315000;504;253;15.40
1111;254;21.990000;1005.303900;506;253;15.40
1111;254;21.990000;1005.303900;597;253;15.40
1111;254;21.990000;1005.290600;507;253;15.40
1111;254;21.980000;1005.299400;508;253;15.40
1111;254;21.990000;1005.290600;506;252;15.36
1111;254;21.990000;1005.290600;506;252;15.36
1111;254;21.980000;1005.294400;506;253;15.36
1111;254;21.980000;1005.294400;505;252;15.36
1111;255;21.980000;1005.292700;505;252;15.36
1111;254;21.980000;1005.287800;506;253;15.36
1111;254;21.980000;1005.291100;507;252;15.40
1111;254;21.980000;1005.291100;508;252;15.40
1111;254;21.980000;1005.281100;504;252;15.40
1111;254;21.980000;1005.281100;506;252;15.40
1111;254;21.980000;1005.301000;507;252;15.40
1111;254;21.990000;1005.315500;505;252;15.40
1111;254;21.990000;1005.327000;600;252;15.40
1111;254;21.990000;1005.327000;505;252;15.40
1111;254;21.990000;1005.327000;506;252;15.40
1111;254;21.980000;1005.312500;506;252;15.40
1111;254;21.980000;1005.302700;504;252;15.40
1111;254;21.980000;1005.276200;506;252;15.43
1111;254;21.980000;1005.276200;505;252;15.43
1111;254;21.980000;1005.276200;503;252;15.43
1111;254;21.990000;1005.322000;593;252;15.43
1111;254;21.990000;1005.290600;506;252;15.43
1111;254;21.990000;1005.290600;597;252;15.43
1111;254;21.980000;1005.306000;602;252;15.43
1111;254;21.980000;1005.306000;505;251;15.43
1111;254;21.990000;1005.325400;505;252;15.43
1111;254;21.990000;1005.315500;507;251;15.43
1111;254;21.980000;1005.314300;600;252;15.43
1111;254;21.980000;1005.314300;507;251;15.43
1111;254;21.990000;1005.333600;509;251;15.46
1111;254;21.990000;1005.333600;598;251;15.46
1111;254;21.969999;1005.311400;505;251;15.46
1111;254;21.990000;1005.350200;506;251;15.46
1111;254;21.980000;1005.297700;504;251;15.46
1111;254;21.980000;1005.297700;600;251;15.46
1111;254;21.980000;1005.314200;506;251;15.43
1111;254;21.980000;1005.314200;506;251;15.43
1111;254;21.980000;1005.289600;600;251;15.43
1111;254;21.990000;1005.317100;507;251;15.43
1111;254;21.980000;1005.284500;515;251;15.43
1111;254;21.980000;1005.284500;506;251;15.43
1111;254;21.980000;1005.304400;506;251;15.46
1111;254;21.980000;1005.304400;508;251;15.46
1111;254;21.980000;1005.296100;504;251;15.46
1111;254;21.980000;1005.309200;598;251;15.46
1111;254;21.980000;1005.304300;504;251;15.46
1111;254;21.980000;1005.304300;505;250;15.46
1111;254;21.990000;1005.318700;530;250;15.46
1111;254;21.990000;1005.318700;508;251;15.46
1111;254;21.980000;1005.294400;505;251;15.46
1111;254;21.980000;1005.292800;505;251;15.46
1111;254;21.980000;1005.281300;506;250;15.46
1111;254;21.980000;1005.281300;507;250;15.46
1111;254;21.980000;1005.307700;593;250;15.50
1111;254;21.980000;1005.307700;509;250;15.50
1111;254;21.980000;1005.301100;507;250;15.50
1111;254;21.980000;1005.263100;505;250;15.50
1111;254;21.980000;1005.264700;597;250;15.50
1111;254;21.980000;1005.264700;531;250;15.50
1111;254;21.980000;1005.296000;504;250;15.53
1111;254;21.980000;1005.296000;506;250;15.53
1111;254;21.980000;1005.279500;503;250;15.53
1111;254;21.980000;1005.314300;505;250;15.53
1111;254;21.990000;1005.275800;505;250;15.53
1111;254;21.990000;1005.275800;597;250;15.53
1111;254;21.980000;1005.248100;596;250;15.53
1111;254;21.980000;1005.279500;508;250;15.53
1111;254;21.980000;1005.279500;597;250;15.53
1111;254;21.980000;1005.301000;596;250;15.53
1111;254;22.000000;1005.319900;601;250;15.53
1111;254;22.000000;1005.319900;596;250;15.53
1111;254;21.980000;1005.264700;506;250;15.57
1111;254;21.980000;1005.301000;598;250;15.57
1111;254;21.990000;1005.297200;507;250;15.57
1111;254;21.990000;1005.297200;505;250;15.57
1111;254;21.980000;1005.276200;506;250;15.57
1111;254;21.980000;1005.276200;506;250;15.57
1111;254;21.980000;1005.271300;505;250;15.60
1111;254;21.969999;1005.278400;507;250;15.60
1111;254;21.980000;1005.281100;506;249;15.60
1111;254;21.980000;1005.281100;505;250;15.60
1111;254;21.980000;1005.281300;506;250;15.60
1111;254;21.980000;1005.281300;509;250;15.60
1111;254;21.969999;1005.240300;506;249;15.60
1111;254;21.980000;1005.266400;597;249;15.60
1111;254;21.980000;1005.284500;505;249;15.60
1111;254;21.980000;1005.284500;507;249;15.60
1111;254;21.980000;1005.269700;506;249;15.60
1111;254;21.990000;1005.277500;506;249;15.60
1111;254;21.990000;1005.271700;505;249;15.63
1111;254;21.969999;1005.271700;506;248;15.63
1111;254;21.980000;1005.274500;599;249;15.63
1111;254;21.980000;1005.274500;506;249;15.63
1111;254;21.980000;1005.253100;596;249;15.63
1111;254;21.980000;1005.254800;505;249;15.63
1111;254;21.969999;1005.245300;506;249;15.63
1111;254;21.969999;1005.245300;508;249;15.63
1111;254;21.980000;1005.276200;508;249;15.63
1111;254;21.980000;1005.276200;507;249;15.63
1111;254;21.980000;1005.269500;507;249;15.63
1111;254;21.969999;1005.275100;506;249;15.63
1111;254;21.969999;1005.281600;597;249;15.67
1111;254;21.969999;1005.281600;506;249;15.67
1111;254;21.980000;1005.291100;597;249;15.67
1111;254;21.980000;1005.291100;508;249;15.67
1111;254;21.980000;1005.306000;506;249;15.67
1111;254;21.980000;1005.322500;507;249;15.67
1111;254;21.980000;1005.289600;506;249;15.70
1111;254;21.980000;1005.289600;505;249;15.70
1111;254;21.980000;1005.289600;506;249;15.70
1111;254;21.980000;1005.317600;508;249;15.70
1111;254;21.980000;1005.317600;506;249;15.70
1111;254;21.969999;1005.273400;506;249;15.70
1111;254;21.980000;1005.291100;505;249;15.73
1111;254;21.980000;1005.291100;596;249;15.73
1111;254;21.980000;1005.273400;598;249;15.73
1111;254;21.980000;1005.310900;505;249;15.73
1111;254;21.980000;1005.310900;504;266;15.73
1111;254;21.980000;1005.301100;594;249;15.73
1111;254;21.980000;1005.301100;596;249;15.73
1111;254;21.980000;1005.310900;593;249;15.73
1111;254;21.980000;1005.314300;598;249;15.73
1111;254;21.980000;1005.301100;504;249;15.73
1111;254;21.980000;1005.301100;507;249;15.73
1111;254;21.980000;1005.278000;599;249;15.73
1111;254;21.980000;1005.278000;506;249;15.73
1111;254;21.980000;1005.314300;505;249;15.73
1111;254;21.980000;1005.292800;503;249;15.73
1111;254;21.980000;1005.284500;597;249;15.73
1111;254;21.980000;1005.284500;508;249;15.73
1111;254;21.980000;1005.284500;597;249;15.80
1111;254;21.980000;1005.284500;599;249;15.80
1111;254;21.980000;1005.306000;508;249;15.80
1111;254;21.980000;1005.297700;506;249;15.80
1111;254;21.980000;1005.291100;504;249;15.80
1111;254;21.980000;1005.291100;506;249;15.80
1111;254;21.980000;1005.291100;508;249;15.77
1111;254;21.980000;1005.291100;598;249;15.77
1111;254;21.990000;1005.317100;598;249;15.77
1111;254;21.980000;1005.305900;506;249;15.77
1111;254;21.980000;1005.286200;504;249;15.77
1111;254;21.980000;1005.286200;598;249;15.77
1111;254;21.969999;1005.265100;506;249;15.84
1111;254;21.969999;1005.265100;505;249;15.84
1111;254;21.980000;1005.277800;600;249;15.84
1111;254;22.000000;1005.305000;596;249;15.84
1111;254;21.980000;1005.272900;506;249;15.84
1111;254;21.980000;1005.272900;508;249;15.84
1111;254;21.980000;1005.289600;508;249;15.87
1111;254;21.980000;1005.289600;507;249;15.87
1111;254;21.980000;1005.307700;504;249;15.87
1111;254;21.980000;1005.261400;597;249;15.87
1111;254;21.980000;1005.289600;504;249;15.87
1111;254;21.980000;1005.289600;600;249;15.87
1111;254;21.980000;1005.294400;507;249;15.87
1111;254;21.980000;1005.294400;508;249;15.87
1111;254;21.980000;1005.289600;506;249;15.87
1111;254;21.980000;1005.296100;506;249;15.87
1111;254;21.959999;1005.245800;507;249;15.87
1111;254;21.959999;1005.245800;505;249;15.87
1111;254;21.980000;1005.289600;505;249;15.87
1111;254;21.980000;1005.286200;596;249;15.87
1111;254;21.980000;1005.286200;507;249;15.87
1111;254;21.980000;1005.282800;598;249;15.87
1111;254;21.980000;1005.278000;509;249;15.87
1111;254;21.980000;1005.278000;508;249;15.87
1111;254;21.990000;1005.300600;595;249;15.90
1111;254;21.980000;1005.276200;505;249;15.90
1111;254;21.980000;1005.299400;506;249;15.90
1111;254;21.980000;1005.299400;505;249;15.90
1111;254;21.980000;1005.279500;597;249;15.90
1111;254;21.980000;1005.279500;506;249;15.90
1111;254;21.980000;1005.296100;506;249;15.90
1111;254;21.980000;1005.291100;508;249;15.90
1111;254;21.980000;1005.297700;508;249;15.90
1111;254;21.980000;1005.297700;505;249;15.90
1111;254;21.980000;1005.256400;508;250;15.90
1111;254;21.980000;1005.256400;507;249;15.90
1111;254;21.980000;1005.272900;595;250;15.94
1111;254;21.990000;1005.300600;507;249;15.94
1111;254;21.980000;1005.266400;595;250;15.94
1111;254;21.980000;1005.266400;507;250;15.94
1111;254;21.980000;1005.259700;595;250;15.94
1111;254;21.990000;1005.270800;505;250;15.94
1111;254;21.980000;1005.271200;597;250;15.94
1111;254;21.980000;1005.271200;596;250;15.94
1111;254;21.980000;1005.236600;597;250;15.94
1111;254;21.980000;1005.236600;596;250;15.94
1111;254;21.980000;1005.251500;598;250;15.94
1111;254;21.969999;1005.246900;596;250;15.94
1111;254;21.980000;1005.274600;597;250;15.94
1111;254;21.980000;1005.274600;507;250;15.94
1111;254;21.980000;1005.284500;506;250;15.94
1111;254;21.980000;1005.284500;592;250;15.94
1111;254;21.969999;1005.270100;504;250;15.94
1111;254;21.980000;1005.278000;598;250;15.94
1111;254;21.969999;1005.276700;598;250;15.94
1111;254;21.969999;1005.276700;596;250;15.94
1111;254;21.969999;1005.265100;506;250;15.94
1111;254;21.969999;1005.265100;504;250;15.94
1111;254;21.980000;1005.272900;589;250;15.94
1111;254;21.980000;1005.233300;593;250;15.94
1111;254;21.980000;1005.292800;506;250;15.94
1111;254;21.980000;1005.292800;596;250;15.94
1111;254;21.990000;1005.310500;504;250;15.94
1111;254;21.980000;1005.278000;595;250;15.94
1111;254;21.980000;1005.284500;506;250;15.94
1111;254;21.980000;1005.284500;506;250;15.94
1111;254;21.969999;1005.270100;528;251;15.97
1111;254;21.969999;1005.270100;507;250;15.97
1111;254;21.980000;1005.289400;505;251;15.97
1111;254;21.980000;1005.281300;506;251;15.97
1111;254;21.980000;1005.294400;506;251;15.97
1111;254;21.980000;1005.294400;506;251;15.97
1111;254;21.980000;1005.272900;507;251;15.94
1111;254;21.980000;1005.272900;505;251;15.94
1111;254;21.980000;1005.286200;577;251;15.94
1111;254;21.980000;1005.274600;596;251;15.94
1111;254;21.990000;1005.303900;593;251;15.94
1111;254;21.990000;1005.303900;591;251;15.94
1111;254;21.980000;1005.241600;506;251;15.94
1111;254;21.980000;1005.241600;591;251;15.94
1111;254;21.990000;1005.270800;595;251;15.94
1111;254;21.980000;1005.284400;597;251;15.94
1111;254;21.980000;1005.278000;505;251;15.94
1111;254;21.980000;1005.278000;507;251;15.94
1111;254;21.969999;1005.276700;506;251;15.94
1111;254;21.969999;1005.276700;506;251;15.94
1111;254;21.990000;1005.303900;592;251;15.94
1111;254;21.990000;1005.307200;595;251;15.94
1111;254;21.980000;1005.279500;593;251;15.94
1111;254;21.980000;1005.279500;597;251;15.94
1111;254;21.980000;1005.302700;506;251;15.94
1111;254;21.980000;1005.302700;594;251;15.94
1111;254;21.990000;1005.317100;507;251;15.94
1111;254;21.980000;1005.302700;506;252;15.94
1111;254;21.980000;1005.282900;508;251;15.94
1111;254;21.980000;1005.282900;593;250;15.94
1111;254;21.969999;1005.263500;505;252;15.94
1111;254;21.969999;1005.263500;506;252;15.94
1111;254;21.980000;1005.272900;594;252;15.94
1111;254;21.980000;1005.278000;592;252;15.94
1111;254;21.980000;1005.282900;506;252;15.94
1111;254;21.980000;1005.282900;508;252;15.94
1111;254;21.990000;1005.300600;595;252;15.94
1111;254;21.990000;1005.300600;508;252;15.94
1111;254;21.990000;1005.302200;503;252;15.94
1111;254;21.990000;1005.297200;594;269;15.94
1111;254;21.980000;1005.264600;597;252;15.94
1111;254;21.980000;1005.264600;505;252;15.94
1111;254;21.980000;1005.258100;507;252;15.90
1111;254;21.980000;1005.256400;504;252;15.90
1111;254;21.990000;1005.272500;505;252;15.90
1111;254;21.990000;1005.307200;505;252;15.90
1111;254;21.990000;1005.275800;596;252;15.90
1111;254;21.990000;1005.275800;595;252;15.90
1111;254;21.980000;1005.261400;594;252;15.90
1111;254;21.980000;1005.272900;507;252;15.90
1111;254;21.980000;1005.264600;506;252;15.90
1111;254;21.980000;1005.264600;594;252;15.90
1111;254;21.980000;1005.234900;505;252;15.90
1111;254;21.980000;1005.234900;597;252;15.90
1111;254;21.980000;1005.289400;594;252;15.90
1111;254;21.980000;1005.264700;595;252;15.90
1111;254;21.980000;1005.274500;504;253;15.90
1111;254;21.980000;1005.274500;506;252;15.90
1111;254;21.980000;1005.233200;594;252;15.90
1111;254;21.980000;1005.233200;593;253;15.90
1111;254;21.980000;1005.253100;523;253;15.87
1111;254;21.990000;1005.294000;505;253;15.87
1111;254;21.980000;1005.322500;595;253;15.87
1111;254;21.980000;1005.322500;507;253;15.87
1111;254;21.980000;1005.281300;505;253;15.87
1111;254;21.980000;1005.269700;507;253;15.87
1111;254;21.980000;1005.269700;507;253;15.87
1111;254;21.990000;1005.302200;574;253;15.87
1111;254;21.980000;1005.292700;506;253;15.87
1111;254;21.980000;1005.292700;506;253;15.87
1111;254;21.990000;1005.284100;505;253;15.87
1111;254;21.990000;1005.284100;506;253;15.87
1111;254;21.980000;1005.267900;590;253;15.87
1111;254;21.980000;1005.264600;594;253;15.87
1111;254;21.990000;1005.257600;506;253;15.87
1111;254;21.990000;1005.257600;504;253;15.87
1111;254;21.980000;1005.262900;508;253;15.87
1111;254;21.980000;1005.251500;505;253;15.87
1111;254;21.980000;1005.279500;504;253;15.84
1111;254;21.980000;1005.279500;591;253;15.84
1111;254;21.990000;1005.246100;506;253;15.84
1111;254;21.990000;1005.246100;505;253;15.84
1111;254;21.990000;1005.280800;596;253;15.84
1111;254;21.990000;1005.290600;506;253;15.84
1111;254;21.980000;1005.258100;594;253;15.84
1111;254;21.980000;1005.258100;597;253;15.84
1111;254;21.990000;1005.272500;507;253;15.84
1111;254;21.990000;1005.272500;505;253;15.84
1111;254;22.000000;1005.283600;593;253;15.84
1111;254;21.980000;1005.267900;594;253;15.84
1111;254;21.990000;1005.295700;505;253;15.80
1111;254;21.990000;1005.295700;597;253;15.80
1111;254;21.980000;1005.248100;594;254;15.80
1111;254;21.980000;1005.264600;507;254;15.80
1111;254;21.980000;1005.261400;595;254;15.80
1111;254;21.980000;1005.261400;507;254;15.80
1111;254;21.980000;1005.249700;505;254;15.77
1111;254;21.980000;1005.249700;508;254;15.77
1111;254;21.980000;1005.256400;504;254;15.77
1111;254;21.990000;1005.269200;505;254;15.77
1111;254;21.990000;1005.302200;504;254;15.77
1111;254;21.990000;1005.302200;505;254;15.77
1111;254;21.980000;1005.243200;595;254;15.70
1111;254;21.980000;1005.243200;507;254;15.70
1111;254;21.969999;1005.268400;507;254;15.70
1111;254;21.980000;1005.261400;590;254;15.70
1111;254;21.990000;1005.279100;506;254;15.70
1111;254;21.990000;1005.279100;596;254;15.70
1111;254;21.990000;1005.256400;519;254;15.70
1111;254;21.980000;1005.256400;507;254;15.70
1111;254;21.980000;1005.256400;506;254;15.70
1111;254;21.990000;1005.259200;504;254;15.70
1111;254;21.990000;1005.270800;506;254;15.70
1111;254;21.990000;1005.312200;594;254;15.70
1111;254;21.990000;1005.312200;507;254;15.70
1111;254;21.990000;1005.297200;506;254;15.70
1111;254;21.990000;1005.297200;508;254;15.70
1111;254;21.990000;1005.267500;596;254;15.70
1111;254;21.980000;1005.272900;506;254;15.70
1111;254;21.990000;1005.297200;596;254;15.67
1111;254;21.990000;1005.297200;596;254;15.67
1111;254;21.980000;1005.264600;504;254;15.67
1111;254;21.980000;1005.264600;506;254;15.67
1111;254;21.990000;1005.267500;597;255;15.67
1111;254;21.990000;1005.282300;594;254;15.67
1111;254;21.980000;1005.258100;594;255;15.63
1111;254;21.980000;1005.258100;507;255;15.63
1111;254;21.980000;1005.271200;594;254;15.63
1111;254;21.980000;1005.271200;508;255;15.63
1111;254;21.980000;1005.256400;530;254;15.63
1111;254;21.990000;1005.284000;505;255;15.63
1111;254;21.980000;1005.264700;600;254;15.63
1111;254;21.980000;1005.264700;531;255;15.63
1111;254;21.980000;1005.294400;597;255;15.63
1111;254;21.980000;1005.294400;593;255;15.63
1111;254;21.980000;1005.299400;506;254;15.63
1111;254;21.980000;1005.292700;507;255;15.63
1111;254;21.969999;1005.265100;518;254;15.60
1111;254;21.969999;1005.265100;506;255;15.60
1111;254;21.990000;1005.270800;506;255;15.60
1111;254;21.990000;1005.270800;593;255;15.60
1111;254;21.980000;1005.284400;507;255;15.60
1111;254;21.980000;1005.289600;509;255;15.60
1111;254;21.980000;1005.301000;507;255;15.53
1111;254;21.980000;1005.301000;507;255;15.53
1111;254;21.980000;1005.289400;509;255;15.53
1111;254;21.980000;1005.289400;505;255;15.53
1111;254;21.980000;1005.279500;505;255;15.53
1111;254;21.990000;1005.270800;507;255;15.53
1111;254;21.980000;1005.271200;506;255;15.53
1111;254;21.980000;1005.271200;596;255;15.53
1111;254;22.000000;1005.273700;507;255;15.53
1111;254;21.980000;1005.261400;597;255;15.53
1111;254;21.980000;1005.279500;505;255;15.53
1111;254;21.980000;1005.279500;596;255;15.53
1111;254;21.980000;1005.258000;508;255;15.50
1111;254;21.980000;1005.258000;508;255;15.50
1111;254;21.990000;1005.303800;596;255;15.50
1111;254;21.990000;1005.270800;509;255;15.50
1111;254;21.990000;1005.295700;595;255;15.50
1111;254;21.990000;1005.295700;507;255;15.50
1111;254;21.980000;1005.281300;569;253;15.46
1111;254;21.980000;1005.281300;594;255;15.46
1111;254;21.990000;1005.280800;506;255;15.46
1111;254;21.980000;1005.309200;598;254;15.46
1111;254;21.990000;1005.300600;507;255;15.46
1111;254;21.990000;1005.300600;505;255;15.46
1111;254;21.980000;1005.281100;593;255;15.43
1111;254;21.980000;1005.281100;503;255;15.43
1111;254;21.980000;1005.291100;595;255;15.43
1111;254;21.980000;1005.271200;508;255;15.43
1111;254;21.990000;1005.303800;507;255;15.43
1111;254;21.990000;1005.303800;505;255;15.43
1111;254;21.990000;1005.270800;592;255;15.43
1111;254;21.990000;1005.274200;597;255;15.43
1111;254;21.980000;1005.282900;508;255;15.43
1111;254;21.980000;1005.282900;507;255;15.43
1111;254;21.980000;1005.269700;597;255;15.43
1111;254;21.980000;1005.269700;596;255;15.43
1111;254;21.990000;1005.255900;596;255;15.40
1111;254;21.990000;1005.284000;505;255;15.40
1111;254;21.980000;1005.267900;506;255;15.40
1111;254;21.980000;1005.267900;578;255;15.40
1111;254;21.980000;1005.292800;509;255;15.40
1111;254;21.980000;1005.292800;506;255;15.40
1111;254;21.990000;1005.284100;507;255;15.36
1111;254;21.990000;1005.289100;506;255;15.36
1111;254;21.980000;1005.282800;594;255;15.36
1111;254;21.980000;1005.282800;595;255;15.36
1111;254;21.980000;1005.296100;504;255;15.36
1111;254;21.980000;1005.306000;505;255;15.36
1111;254;21.990000;1005.297200;504;255;15.36
1111;254;21.990000;1005.289100;504;255;15.36
1111;254;21.990000;1005.310500;510;255;15.36
1111;254;21.990000;1005.310500;505;255;15.36
1111;254;21.980000;1005.279500;506;255;15.36
1111;254;21.990000;1005.298900;505;255;15.36
1111;254;21.990000;1005.265900;598;255;15.33
1111;254;21.990000;1005.265900;507;255;15.33
1111;254;21.980000;1005.269500;598;255;15.33
1111;254;21.980000;1005.269500;596;255;15.33
1111;254;21.990000;1005.302200;508;255;15.33
1111;254;21.990000;1005.315400;504;255;15.33
1111;254;21.990000;1005.287400;507;255;15.33
1111;254;21.990000;1005.287400;595;255;15.33
1111;254;21.990000;1005.300600;507;255;15.33
1111;254;21.990000;1005.300600;506;255;15.33
1111;254;21.990000;1005.300600;598;255;15.30
1111;254;21.990000;1005.300600;506;255;15.30
1111;254;21.990000;1005.300600;507;255;15.30
1111;254;21.990000;1005.310500;507;255;15.30
1111;254;21.990000;1005.310500;506;255;15.30
1111;254;21.990000;1005.290600;599;254;15.30
1111;254;21.990000;1005.290600;506;255;15.26
1111;254;21.990000;1005.277500;505;255;15.26
1111;254;21.990000;1005.297200;590;255;15.26
1111;254;21.990000;1005.298900;598;255;15.26
